================ Training Loss (Sun Aug  4 15:20:45 2024) ================
(epoch: 9, iters: 6340, time: 0.060, data: 0.000) G_GAN: 0.999 G_L1: 1.294 D_real: 1.000 D_fake: 0.155 
(epoch: 9, iters: 6440, time: 0.061, data: 0.000) G_GAN: 0.979 G_L1: 1.126 D_real: 0.589 D_fake: 0.376 
(epoch: 9, iters: 6540, time: 0.062, data: 0.000) G_GAN: 3.179 G_L1: 2.900 D_real: 0.172 D_fake: 0.110 
(epoch: 9, iters: 6640, time: 0.066, data: 0.000) G_GAN: 3.817 G_L1: 1.334 D_real: 0.040 D_fake: 1.568 
(epoch: 10, iters: 20, time: 0.060, data: 0.000) G_GAN: 2.874 G_L1: 1.088 D_real: 0.107 D_fake: 0.302 
(epoch: 10, iters: 120, time: 0.060, data: 0.000) G_GAN: 2.710 G_L1: 1.084 D_real: 0.130 D_fake: 0.365 
(epoch: 10, iters: 220, time: 0.060, data: 0.000) G_GAN: 2.630 G_L1: 1.137 D_real: 0.199 D_fake: 0.132 
(epoch: 10, iters: 320, time: 0.076, data: 0.000) G_GAN: 1.778 G_L1: 1.143 D_real: 0.315 D_fake: 0.243 
(epoch: 10, iters: 420, time: 0.061, data: 0.000) G_GAN: 1.309 G_L1: 1.754 D_real: 0.520 D_fake: 0.188 
(epoch: 10, iters: 520, time: 0.060, data: 0.000) G_GAN: 1.440 G_L1: 1.363 D_real: 0.397 D_fake: 0.232 
(epoch: 10, iters: 620, time: 0.061, data: 0.000) G_GAN: 1.033 G_L1: 1.279 D_real: 0.346 D_fake: 0.570 
(epoch: 10, iters: 720, time: 0.066, data: 0.000) G_GAN: 1.068 G_L1: 1.479 D_real: 0.602 D_fake: 0.607 
(epoch: 10, iters: 820, time: 0.060, data: 0.000) G_GAN: 1.201 G_L1: 1.369 D_real: 0.544 D_fake: 0.302 
(epoch: 10, iters: 920, time: 0.066, data: 0.000) G_GAN: 2.586 G_L1: 1.181 D_real: 0.120 D_fake: 0.209 
(epoch: 10, iters: 1020, time: 0.061, data: 0.000) G_GAN: 1.293 G_L1: 1.153 D_real: 0.446 D_fake: 0.541 
(epoch: 10, iters: 1120, time: 0.066, data: 0.000) G_GAN: 1.416 G_L1: 1.252 D_real: 0.562 D_fake: 0.222 
(epoch: 10, iters: 1220, time: 0.061, data: 0.000) G_GAN: 2.136 G_L1: 1.242 D_real: 0.156 D_fake: 0.496 
(epoch: 10, iters: 1320, time: 0.061, data: 0.000) G_GAN: 1.640 G_L1: 1.148 D_real: 0.148 D_fake: 0.522 
(epoch: 10, iters: 1420, time: 0.061, data: 0.000) G_GAN: 4.008 G_L1: 2.924 D_real: 0.131 D_fake: 2.217 
(epoch: 10, iters: 1520, time: 0.076, data: 0.000) G_GAN: 1.202 G_L1: 1.735 D_real: 0.428 D_fake: 0.175 
(epoch: 10, iters: 1620, time: 0.061, data: 0.000) G_GAN: 1.072 G_L1: 1.096 D_real: 0.485 D_fake: 0.503 
(epoch: 10, iters: 1720, time: 0.060, data: 0.000) G_GAN: 1.625 G_L1: 1.594 D_real: 0.351 D_fake: 0.216 
(epoch: 10, iters: 1820, time: 0.060, data: 0.000) G_GAN: 3.101 G_L1: 1.380 D_real: 0.119 D_fake: 0.121 
(epoch: 10, iters: 1920, time: 0.067, data: 0.000) G_GAN: 0.535 G_L1: 1.178 D_real: 0.731 D_fake: 0.192 
(epoch: 10, iters: 2020, time: 0.061, data: 0.000) G_GAN: 2.748 G_L1: 3.692 D_real: 0.141 D_fake: 0.507 
(epoch: 10, iters: 2120, time: 0.060, data: 0.000) G_GAN: 2.747 G_L1: 1.105 D_real: 0.135 D_fake: 0.149 
(epoch: 10, iters: 2220, time: 0.060, data: 0.000) G_GAN: 3.358 G_L1: 1.300 D_real: 0.112 D_fake: 0.116 
(epoch: 10, iters: 2320, time: 0.066, data: 0.000) G_GAN: 1.352 G_L1: 1.002 D_real: 0.319 D_fake: 0.106 
(epoch: 10, iters: 2420, time: 0.061, data: 0.000) G_GAN: 0.979 G_L1: 1.558 D_real: 0.241 D_fake: 0.516 
(epoch: 10, iters: 2520, time: 0.070, data: 0.000) G_GAN: 1.963 G_L1: 1.169 D_real: 0.184 D_fake: 0.153 
(epoch: 10, iters: 2620, time: 0.061, data: 0.000) G_GAN: 0.994 G_L1: 0.895 D_real: 0.539 D_fake: 0.355 
(epoch: 10, iters: 2720, time: 0.066, data: 0.000) G_GAN: 2.263 G_L1: 0.880 D_real: 0.157 D_fake: 0.180 
(epoch: 10, iters: 2820, time: 0.060, data: 0.000) G_GAN: 1.292 G_L1: 0.834 D_real: 0.342 D_fake: 0.566 
(epoch: 10, iters: 2920, time: 0.061, data: 0.000) G_GAN: 2.578 G_L1: 1.157 D_real: 0.216 D_fake: 0.139 
(epoch: 10, iters: 3020, time: 0.060, data: 0.000) G_GAN: 1.088 G_L1: 1.331 D_real: 0.652 D_fake: 0.564 
(epoch: 10, iters: 3120, time: 0.066, data: 0.000) G_GAN: 1.411 G_L1: 1.346 D_real: 0.124 D_fake: 0.484 
(epoch: 10, iters: 3220, time: 0.061, data: 0.000) G_GAN: 0.919 G_L1: 1.065 D_real: 0.686 D_fake: 0.363 
(epoch: 10, iters: 3320, time: 0.060, data: 0.000) G_GAN: 3.232 G_L1: 1.416 D_real: 0.082 D_fake: 0.109 
(epoch: 10, iters: 3420, time: 0.060, data: 0.000) G_GAN: 4.080 G_L1: 1.134 D_real: 0.106 D_fake: 0.536 
(epoch: 10, iters: 3520, time: 0.076, data: 0.000) G_GAN: 2.155 G_L1: 1.315 D_real: 0.208 D_fake: 0.169 
(epoch: 10, iters: 3620, time: 0.061, data: 0.000) G_GAN: 1.042 G_L1: 1.268 D_real: 0.598 D_fake: 0.371 
(epoch: 10, iters: 3720, time: 0.061, data: 0.000) G_GAN: 1.398 G_L1: 0.984 D_real: 0.256 D_fake: 0.480 
(epoch: 10, iters: 3820, time: 0.061, data: 0.000) G_GAN: 2.002 G_L1: 1.056 D_real: 0.188 D_fake: 0.318 
(epoch: 10, iters: 3920, time: 0.066, data: 0.000) G_GAN: 1.524 G_L1: 1.028 D_real: 0.092 D_fake: 0.410 
(epoch: 10, iters: 4020, time: 0.060, data: 0.000) G_GAN: 1.757 G_L1: 0.957 D_real: 0.293 D_fake: 0.417 
(epoch: 10, iters: 4120, time: 0.061, data: 0.000) G_GAN: 1.516 G_L1: 1.517 D_real: 0.321 D_fake: 0.423 
(epoch: 10, iters: 4220, time: 0.061, data: 0.000) G_GAN: 1.328 G_L1: 1.057 D_real: 0.413 D_fake: 0.464 
(epoch: 10, iters: 4320, time: 0.066, data: 0.000) G_GAN: 1.743 G_L1: 0.946 D_real: 0.104 D_fake: 0.431 
(epoch: 10, iters: 4420, time: 0.061, data: 0.000) G_GAN: 1.986 G_L1: 1.607 D_real: 0.317 D_fake: 0.262 
(epoch: 10, iters: 4520, time: 0.062, data: 0.000) G_GAN: 1.085 G_L1: 2.847 D_real: 0.389 D_fake: 0.478 
(epoch: 10, iters: 4620, time: 0.061, data: 0.000) G_GAN: 1.168 G_L1: 1.223 D_real: 0.362 D_fake: 0.710 
(epoch: 10, iters: 4720, time: 0.066, data: 0.000) G_GAN: 1.363 G_L1: 1.214 D_real: 0.484 D_fake: 0.364 
(epoch: 10, iters: 4820, time: 0.061, data: 0.000) G_GAN: 3.552 G_L1: 3.534 D_real: 0.061 D_fake: 0.533 
(epoch: 10, iters: 4920, time: 0.061, data: 0.000) G_GAN: 3.001 G_L1: 1.251 D_real: 0.115 D_fake: 0.114 
(epoch: 10, iters: 5020, time: 0.060, data: 0.000) G_GAN: 0.197 G_L1: 0.874 D_real: 0.653 D_fake: 0.072 
(epoch: 10, iters: 5120, time: 0.070, data: 0.000) G_GAN: 3.114 G_L1: 1.361 D_real: 0.125 D_fake: 0.178 
(epoch: 10, iters: 5220, time: 0.061, data: 0.000) G_GAN: 2.299 G_L1: 0.950 D_real: 0.118 D_fake: 0.760 
(epoch: 10, iters: 5320, time: 0.060, data: 0.000) G_GAN: 1.279 G_L1: 1.769 D_real: 0.416 D_fake: 0.280 
(epoch: 10, iters: 5420, time: 0.084, data: 0.000) G_GAN: 2.968 G_L1: 1.152 D_real: 0.127 D_fake: 0.110 
(epoch: 10, iters: 5520, time: 0.076, data: 0.000) G_GAN: 1.012 G_L1: 1.351 D_real: 0.655 D_fake: 0.362 
(epoch: 10, iters: 5620, time: 0.061, data: 0.000) G_GAN: 2.705 G_L1: 0.935 D_real: 0.130 D_fake: 0.166 
(epoch: 10, iters: 5720, time: 0.060, data: 0.000) G_GAN: 1.186 G_L1: 1.286 D_real: 0.642 D_fake: 0.512 
(epoch: 10, iters: 5820, time: 0.061, data: 0.000) G_GAN: 1.309 G_L1: 1.130 D_real: 0.220 D_fake: 0.238 
(epoch: 10, iters: 5920, time: 0.066, data: 0.000) G_GAN: 1.388 G_L1: 1.480 D_real: 0.365 D_fake: 0.283 
(epoch: 10, iters: 6020, time: 0.060, data: 0.000) G_GAN: 2.831 G_L1: 1.121 D_real: 0.048 D_fake: 0.359 
(epoch: 10, iters: 6120, time: 0.061, data: 0.000) G_GAN: 2.117 G_L1: 0.943 D_real: 0.184 D_fake: 0.138 
(epoch: 10, iters: 6220, time: 0.060, data: 0.000) G_GAN: 2.086 G_L1: 1.187 D_real: 0.052 D_fake: 0.938 
(epoch: 10, iters: 6320, time: 0.066, data: 0.000) G_GAN: 1.163 G_L1: 1.507 D_real: 0.518 D_fake: 0.633 
(epoch: 10, iters: 6420, time: 0.061, data: 0.000) G_GAN: 2.130 G_L1: 1.481 D_real: 1.321 D_fake: 0.054 
(epoch: 10, iters: 6520, time: 0.060, data: 0.000) G_GAN: 2.426 G_L1: 2.910 D_real: 0.062 D_fake: 0.260 
(epoch: 10, iters: 6620, time: 0.060, data: 0.000) G_GAN: 2.145 G_L1: 1.089 D_real: 0.083 D_fake: 0.294 
(epoch: 10, iters: 6720, time: 0.066, data: 0.000) G_GAN: 0.967 G_L1: 1.533 D_real: 1.011 D_fake: 0.112 
(epoch: 11, iters: 100, time: 0.062, data: 5.348) G_GAN: 0.879 G_L1: 1.134 D_real: 0.320 D_fake: 0.883 
(epoch: 11, iters: 200, time: 0.060, data: 0.000) G_GAN: 1.963 G_L1: 1.052 D_real: 0.109 D_fake: 0.458 
(epoch: 11, iters: 300, time: 0.060, data: 0.000) G_GAN: 1.239 G_L1: 1.243 D_real: 0.578 D_fake: 0.315 
(epoch: 11, iters: 400, time: 0.078, data: 0.000) G_GAN: 4.028 G_L1: 1.207 D_real: 0.152 D_fake: 0.076 
(epoch: 11, iters: 500, time: 0.061, data: 0.000) G_GAN: 1.879 G_L1: 0.896 D_real: 0.132 D_fake: 0.976 
(epoch: 11, iters: 600, time: 0.060, data: 0.000) G_GAN: 1.807 G_L1: 1.341 D_real: 0.211 D_fake: 0.241 
(epoch: 11, iters: 700, time: 0.060, data: 0.000) G_GAN: 0.716 G_L1: 1.513 D_real: 0.533 D_fake: 0.182 
(epoch: 11, iters: 800, time: 0.078, data: 0.000) G_GAN: 1.038 G_L1: 1.081 D_real: 0.750 D_fake: 0.324 
(epoch: 11, iters: 900, time: 0.061, data: 0.000) G_GAN: 2.134 G_L1: 1.201 D_real: 0.155 D_fake: 0.167 
(epoch: 11, iters: 1000, time: 0.061, data: 0.001) G_GAN: 1.573 G_L1: 0.977 D_real: 0.073 D_fake: 0.861 
(epoch: 11, iters: 1100, time: 0.061, data: 0.000) G_GAN: 1.559 G_L1: 1.578 D_real: 0.310 D_fake: 0.427 
(epoch: 11, iters: 1200, time: 0.065, data: 0.000) G_GAN: 1.289 G_L1: 1.280 D_real: 0.455 D_fake: 0.313 
(epoch: 11, iters: 1300, time: 0.060, data: 0.000) G_GAN: 1.895 G_L1: 1.154 D_real: 0.169 D_fake: 0.230 
(epoch: 11, iters: 1400, time: 0.062, data: 0.000) G_GAN: 0.920 G_L1: 0.975 D_real: 1.297 D_fake: 0.201 
(epoch: 11, iters: 1500, time: 0.061, data: 0.000) G_GAN: 3.004 G_L1: 1.116 D_real: 0.178 D_fake: 0.089 
(epoch: 11, iters: 1600, time: 0.067, data: 0.000) G_GAN: 3.121 G_L1: 0.977 D_real: 0.202 D_fake: 0.156 
(epoch: 11, iters: 1700, time: 0.061, data: 0.000) G_GAN: 0.986 G_L1: 1.297 D_real: 0.666 D_fake: 0.383 
(epoch: 11, iters: 1800, time: 0.061, data: 0.000) G_GAN: 1.735 G_L1: 1.827 D_real: 0.431 D_fake: 0.136 
(epoch: 11, iters: 1900, time: 0.060, data: 0.000) G_GAN: 1.493 G_L1: 1.439 D_real: 0.225 D_fake: 0.503 
(epoch: 11, iters: 2000, time: 0.065, data: 0.000) G_GAN: 2.358 G_L1: 1.017 D_real: 0.225 D_fake: 0.282 
(epoch: 11, iters: 2100, time: 0.061, data: 0.000) G_GAN: 2.083 G_L1: 1.034 D_real: 0.242 D_fake: 0.131 
(epoch: 11, iters: 2200, time: 0.061, data: 0.000) G_GAN: 2.238 G_L1: 1.188 D_real: 0.345 D_fake: 0.073 
(epoch: 11, iters: 2300, time: 0.061, data: 0.000) G_GAN: 2.365 G_L1: 0.911 D_real: 0.210 D_fake: 0.203 
(epoch: 11, iters: 2400, time: 0.066, data: 0.000) G_GAN: 2.650 G_L1: 1.021 D_real: 0.148 D_fake: 0.160 
(epoch: 11, iters: 2500, time: 0.061, data: 0.000) G_GAN: 1.608 G_L1: 1.536 D_real: 0.711 D_fake: 0.134 
(epoch: 11, iters: 2600, time: 0.060, data: 0.000) G_GAN: 2.443 G_L1: 1.288 D_real: 0.157 D_fake: 0.306 
(epoch: 11, iters: 2700, time: 0.062, data: 0.000) G_GAN: 1.064 G_L1: 1.055 D_real: 0.911 D_fake: 0.231 
(epoch: 11, iters: 2800, time: 0.077, data: 0.000) G_GAN: 2.678 G_L1: 1.096 D_real: 0.089 D_fake: 0.167 
(epoch: 11, iters: 2900, time: 0.060, data: 0.000) G_GAN: 2.028 G_L1: 1.218 D_real: 0.177 D_fake: 0.089 
(epoch: 11, iters: 3000, time: 0.064, data: 0.000) G_GAN: 1.621 G_L1: 1.332 D_real: 0.469 D_fake: 0.295 
(epoch: 11, iters: 3100, time: 0.061, data: 0.003) G_GAN: 4.212 G_L1: 1.071 D_real: 0.032 D_fake: 0.914 
(epoch: 11, iters: 3200, time: 0.066, data: 0.000) G_GAN: 1.132 G_L1: 1.458 D_real: 0.300 D_fake: 0.630 
(epoch: 11, iters: 3300, time: 0.060, data: 0.000) G_GAN: 1.667 G_L1: 1.565 D_real: 0.347 D_fake: 0.637 
(epoch: 11, iters: 3400, time: 0.062, data: 0.000) G_GAN: 2.849 G_L1: 0.895 D_real: 0.093 D_fake: 0.181 
(epoch: 11, iters: 3500, time: 0.060, data: 0.000) G_GAN: 2.178 G_L1: 1.079 D_real: 0.130 D_fake: 0.197 
(epoch: 11, iters: 3600, time: 0.066, data: 0.000) G_GAN: 3.052 G_L1: 1.209 D_real: 0.103 D_fake: 0.180 
(epoch: 11, iters: 3700, time: 0.060, data: 0.000) G_GAN: 1.062 G_L1: 1.098 D_real: 0.538 D_fake: 0.347 
(epoch: 11, iters: 3800, time: 0.060, data: 0.000) G_GAN: 2.847 G_L1: 1.148 D_real: 0.141 D_fake: 0.111 
(epoch: 11, iters: 3900, time: 0.061, data: 0.000) G_GAN: 2.941 G_L1: 1.285 D_real: 0.566 D_fake: 0.135 
(epoch: 11, iters: 4000, time: 0.065, data: 0.000) G_GAN: 2.442 G_L1: 1.084 D_real: 0.105 D_fake: 0.203 
(epoch: 11, iters: 4100, time: 0.061, data: 0.000) G_GAN: 1.263 G_L1: 1.188 D_real: 0.278 D_fake: 0.581 
(epoch: 11, iters: 4200, time: 0.061, data: 0.000) G_GAN: 2.621 G_L1: 4.069 D_real: 0.057 D_fake: 0.169 
(epoch: 11, iters: 4300, time: 0.065, data: 0.000) G_GAN: 1.582 G_L1: 1.631 D_real: 0.423 D_fake: 0.499 
(epoch: 11, iters: 4400, time: 0.066, data: 0.000) G_GAN: 1.684 G_L1: 1.249 D_real: 0.215 D_fake: 0.139 
(epoch: 11, iters: 4500, time: 0.060, data: 0.000) G_GAN: 3.278 G_L1: 1.132 D_real: 0.080 D_fake: 0.178 
(epoch: 11, iters: 4600, time: 0.061, data: 0.000) G_GAN: 1.371 G_L1: 1.134 D_real: 0.369 D_fake: 0.269 
(epoch: 11, iters: 4700, time: 0.062, data: 0.000) G_GAN: 1.842 G_L1: 1.527 D_real: 0.368 D_fake: 0.575 
(epoch: 11, iters: 4800, time: 0.078, data: 0.000) G_GAN: 1.169 G_L1: 1.012 D_real: 0.312 D_fake: 0.556 
(epoch: 11, iters: 4900, time: 0.061, data: 0.000) G_GAN: 2.471 G_L1: 1.091 D_real: 0.157 D_fake: 0.349 
(epoch: 11, iters: 5000, time: 0.060, data: 0.000) G_GAN: 2.594 G_L1: 1.561 D_real: 0.109 D_fake: 0.136 
(epoch: 11, iters: 5100, time: 0.060, data: 0.000) G_GAN: 1.380 G_L1: 1.000 D_real: 1.045 D_fake: 0.142 
(epoch: 11, iters: 5200, time: 0.066, data: 0.000) G_GAN: 0.188 G_L1: 0.981 D_real: 1.107 D_fake: 0.062 
(epoch: 11, iters: 5300, time: 0.061, data: 0.000) G_GAN: 1.933 G_L1: 1.082 D_real: 0.107 D_fake: 0.252 
(epoch: 11, iters: 5400, time: 0.061, data: 0.000) G_GAN: 3.097 G_L1: 1.122 D_real: 0.073 D_fake: 0.525 
(epoch: 11, iters: 5500, time: 0.060, data: 0.000) G_GAN: 3.312 G_L1: 1.075 D_real: 0.125 D_fake: 0.088 
(epoch: 11, iters: 5600, time: 0.067, data: 0.000) G_GAN: 1.334 G_L1: 1.178 D_real: 0.873 D_fake: 0.146 
(epoch: 11, iters: 5700, time: 0.060, data: 0.000) G_GAN: 0.598 G_L1: 1.763 D_real: 0.831 D_fake: 0.235 
(epoch: 11, iters: 5800, time: 0.060, data: 0.000) G_GAN: 2.208 G_L1: 1.147 D_real: 0.207 D_fake: 0.191 
(epoch: 11, iters: 5900, time: 0.061, data: 0.000) G_GAN: 1.240 G_L1: 1.416 D_real: 0.681 D_fake: 0.237 
(epoch: 11, iters: 6000, time: 0.066, data: 0.000) G_GAN: 1.845 G_L1: 1.277 D_real: 0.105 D_fake: 0.374 
(epoch: 11, iters: 6100, time: 0.060, data: 0.000) G_GAN: 1.254 G_L1: 1.051 D_real: 0.384 D_fake: 0.350 
(epoch: 11, iters: 6200, time: 0.060, data: 0.000) G_GAN: 1.717 G_L1: 1.345 D_real: 0.529 D_fake: 0.138 
(epoch: 11, iters: 6300, time: 0.060, data: 0.000) G_GAN: 1.162 G_L1: 0.884 D_real: 0.570 D_fake: 0.531 
(epoch: 11, iters: 6400, time: 0.066, data: 0.000) G_GAN: 2.511 G_L1: 1.177 D_real: 0.040 D_fake: 0.257 
(epoch: 11, iters: 6500, time: 0.060, data: 0.000) G_GAN: 1.789 G_L1: 1.034 D_real: 0.096 D_fake: 0.443 
(epoch: 11, iters: 6600, time: 0.060, data: 0.000) G_GAN: 1.330 G_L1: 0.970 D_real: 0.165 D_fake: 0.235 
(epoch: 11, iters: 6700, time: 0.060, data: 0.000) G_GAN: 1.687 G_L1: 1.030 D_real: 0.515 D_fake: 0.124 
(epoch: 12, iters: 80, time: 0.079, data: 0.000) G_GAN: 2.108 G_L1: 1.428 D_real: 0.151 D_fake: 0.231 
(epoch: 12, iters: 180, time: 0.061, data: 0.000) G_GAN: 1.429 G_L1: 1.192 D_real: 0.573 D_fake: 0.264 
(epoch: 12, iters: 280, time: 0.062, data: 0.000) G_GAN: 1.322 G_L1: 1.165 D_real: 0.384 D_fake: 0.462 
(epoch: 12, iters: 380, time: 0.060, data: 0.000) G_GAN: 2.335 G_L1: 0.953 D_real: 0.103 D_fake: 0.780 
(epoch: 12, iters: 480, time: 0.066, data: 0.000) G_GAN: 2.139 G_L1: 1.601 D_real: 0.593 D_fake: 0.240 
(epoch: 12, iters: 580, time: 0.062, data: 0.000) G_GAN: 2.445 G_L1: 0.829 D_real: 0.183 D_fake: 0.502 
(epoch: 12, iters: 680, time: 0.061, data: 0.000) G_GAN: 0.997 G_L1: 1.526 D_real: 0.641 D_fake: 0.143 
(epoch: 12, iters: 780, time: 0.060, data: 0.000) G_GAN: 0.985 G_L1: 0.901 D_real: 0.487 D_fake: 0.539 
(epoch: 12, iters: 880, time: 0.066, data: 0.000) G_GAN: 2.207 G_L1: 4.293 D_real: 0.443 D_fake: 0.045 
(epoch: 12, iters: 980, time: 0.061, data: 0.000) G_GAN: 3.274 G_L1: 2.949 D_real: 0.034 D_fake: 0.413 
(epoch: 12, iters: 1080, time: 0.060, data: 0.000) G_GAN: 1.139 G_L1: 1.145 D_real: 0.328 D_fake: 0.435 
(epoch: 12, iters: 1180, time: 0.061, data: 0.000) G_GAN: 2.678 G_L1: 1.083 D_real: 0.062 D_fake: 0.395 
(epoch: 12, iters: 1280, time: 0.066, data: 0.000) G_GAN: 2.576 G_L1: 2.756 D_real: 0.096 D_fake: 0.297 
(epoch: 12, iters: 1380, time: 0.061, data: 0.000) G_GAN: 4.558 G_L1: 2.846 D_real: 0.072 D_fake: 0.054 
(epoch: 12, iters: 1480, time: 0.060, data: 0.000) G_GAN: 2.231 G_L1: 1.110 D_real: 0.101 D_fake: 0.594 
(epoch: 12, iters: 1580, time: 0.060, data: 0.000) G_GAN: 3.131 G_L1: 3.540 D_real: 0.088 D_fake: 0.258 
(epoch: 12, iters: 1680, time: 0.066, data: 0.000) G_GAN: 1.275 G_L1: 1.033 D_real: 0.223 D_fake: 0.547 
(epoch: 12, iters: 1780, time: 0.061, data: 0.000) G_GAN: 3.159 G_L1: 0.992 D_real: 0.226 D_fake: 0.116 
(epoch: 12, iters: 1880, time: 0.063, data: 0.000) G_GAN: 1.230 G_L1: 0.909 D_real: 0.188 D_fake: 0.367 
(epoch: 12, iters: 1980, time: 0.061, data: 0.000) G_GAN: 0.961 G_L1: 0.856 D_real: 0.507 D_fake: 0.668 
(epoch: 12, iters: 2080, time: 0.078, data: 0.000) G_GAN: 2.134 G_L1: 1.071 D_real: 0.135 D_fake: 0.198 
(epoch: 12, iters: 2180, time: 0.060, data: 0.000) G_GAN: 1.468 G_L1: 1.341 D_real: 0.204 D_fake: 0.470 
(epoch: 12, iters: 2280, time: 0.060, data: 0.000) G_GAN: 1.995 G_L1: 0.744 D_real: 0.189 D_fake: 0.211 
(epoch: 12, iters: 2380, time: 0.061, data: 0.000) G_GAN: 2.860 G_L1: 0.956 D_real: 0.128 D_fake: 0.158 
(epoch: 12, iters: 2480, time: 0.066, data: 0.000) G_GAN: 1.802 G_L1: 1.543 D_real: 0.241 D_fake: 0.372 
(epoch: 12, iters: 2580, time: 0.060, data: 0.000) G_GAN: 0.675 G_L1: 0.842 D_real: 0.930 D_fake: 0.079 
(epoch: 12, iters: 2680, time: 0.061, data: 0.000) G_GAN: 2.994 G_L1: 1.563 D_real: 0.184 D_fake: 0.493 
(epoch: 12, iters: 2780, time: 0.061, data: 0.000) G_GAN: 2.052 G_L1: 0.910 D_real: 0.164 D_fake: 0.323 
(epoch: 12, iters: 2880, time: 0.065, data: 0.000) G_GAN: 1.682 G_L1: 1.369 D_real: 0.338 D_fake: 0.406 
(epoch: 12, iters: 2980, time: 0.060, data: 0.000) G_GAN: 1.435 G_L1: 1.306 D_real: 0.235 D_fake: 0.676 
(epoch: 12, iters: 3080, time: 0.061, data: 0.000) G_GAN: 1.897 G_L1: 1.142 D_real: 0.204 D_fake: 0.186 
(epoch: 12, iters: 3180, time: 0.094, data: 0.000) G_GAN: 1.364 G_L1: 1.001 D_real: 0.904 D_fake: 0.410 
(epoch: 12, iters: 3280, time: 0.066, data: 0.000) G_GAN: 1.661 G_L1: 1.571 D_real: 0.318 D_fake: 0.222 
(epoch: 12, iters: 3380, time: 0.061, data: 0.000) G_GAN: 0.996 G_L1: 1.047 D_real: 0.249 D_fake: 0.898 
(epoch: 12, iters: 3480, time: 0.061, data: 0.000) G_GAN: 3.031 G_L1: 1.408 D_real: 0.175 D_fake: 0.125 
(epoch: 12, iters: 3580, time: 0.060, data: 0.000) G_GAN: 3.887 G_L1: 0.967 D_real: 0.052 D_fake: 0.409 
(epoch: 12, iters: 3680, time: 0.066, data: 0.000) G_GAN: 0.928 G_L1: 1.130 D_real: 0.248 D_fake: 0.152 
(epoch: 12, iters: 3780, time: 0.061, data: 0.000) G_GAN: 2.315 G_L1: 2.663 D_real: 0.140 D_fake: 0.396 
(epoch: 12, iters: 3880, time: 0.060, data: 0.000) G_GAN: 0.965 G_L1: 1.395 D_real: 0.205 D_fake: 0.765 
(epoch: 12, iters: 3980, time: 0.060, data: 0.000) G_GAN: 1.830 G_L1: 1.242 D_real: 0.448 D_fake: 0.194 
(epoch: 12, iters: 4080, time: 0.079, data: 0.000) G_GAN: 1.224 G_L1: 1.091 D_real: 0.625 D_fake: 0.382 
(epoch: 12, iters: 4180, time: 0.060, data: 0.000) G_GAN: 2.945 G_L1: 1.271 D_real: 0.359 D_fake: 0.060 
(epoch: 12, iters: 4280, time: 0.061, data: 0.000) G_GAN: 2.449 G_L1: 1.166 D_real: 0.056 D_fake: 0.293 
(epoch: 12, iters: 4380, time: 0.060, data: 0.000) G_GAN: 1.764 G_L1: 0.919 D_real: 0.220 D_fake: 0.208 
(epoch: 12, iters: 4480, time: 0.066, data: 0.000) G_GAN: 1.587 G_L1: 1.522 D_real: 0.272 D_fake: 0.181 
(epoch: 12, iters: 4580, time: 0.061, data: 0.000) G_GAN: 0.956 G_L1: 1.298 D_real: 0.472 D_fake: 0.344 
(epoch: 12, iters: 4680, time: 0.061, data: 0.000) G_GAN: 1.949 G_L1: 1.807 D_real: 0.814 D_fake: 0.098 
(epoch: 12, iters: 4780, time: 0.061, data: 0.000) G_GAN: 1.372 G_L1: 1.607 D_real: 0.258 D_fake: 0.594 
(epoch: 12, iters: 4880, time: 0.066, data: 0.000) G_GAN: 3.098 G_L1: 1.451 D_real: 0.117 D_fake: 0.109 
(epoch: 12, iters: 4980, time: 0.061, data: 0.000) G_GAN: 3.715 G_L1: 1.216 D_real: 0.043 D_fake: 0.154 
(epoch: 12, iters: 5080, time: 0.061, data: 0.000) G_GAN: 3.010 G_L1: 0.998 D_real: 0.076 D_fake: 0.317 
(epoch: 12, iters: 5180, time: 0.061, data: 0.000) G_GAN: 1.319 G_L1: 0.908 D_real: 0.299 D_fake: 0.324 
(epoch: 12, iters: 5280, time: 0.066, data: 0.000) G_GAN: 1.178 G_L1: 1.346 D_real: 0.526 D_fake: 0.326 
(epoch: 12, iters: 5380, time: 0.061, data: 0.000) G_GAN: 2.163 G_L1: 1.130 D_real: 0.355 D_fake: 0.133 
(epoch: 12, iters: 5480, time: 0.061, data: 0.000) G_GAN: 0.795 G_L1: 1.349 D_real: 0.565 D_fake: 0.234 
(epoch: 12, iters: 5580, time: 0.060, data: 0.000) G_GAN: 3.064 G_L1: 0.982 D_real: 0.198 D_fake: 0.077 
(epoch: 12, iters: 5680, time: 0.067, data: 0.000) G_GAN: 2.350 G_L1: 1.182 D_real: 0.114 D_fake: 0.502 
(epoch: 12, iters: 5780, time: 0.061, data: 0.000) G_GAN: 1.846 G_L1: 1.578 D_real: 0.121 D_fake: 0.266 
(epoch: 12, iters: 5880, time: 0.060, data: 0.000) G_GAN: 3.144 G_L1: 2.626 D_real: 0.067 D_fake: 2.018 
(epoch: 12, iters: 5980, time: 0.061, data: 0.000) G_GAN: 1.093 G_L1: 1.178 D_real: 0.425 D_fake: 0.485 
(epoch: 12, iters: 6080, time: 0.078, data: 0.000) G_GAN: 3.309 G_L1: 1.231 D_real: 0.165 D_fake: 0.115 
